created_at,text,author_id,username,like_count,retweet_count
2023-01-11 15:36:31,ベスト・キッド2 懐かしいな  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-11 15:36:02,なんかもう何でもやりすぎてて、凄さが薄れる感じある…🤔 #THETRAD,1297704867469778944,yoh_playing,1,0
2023-01-11 15:35:18,デヴィッド・フォスターの名を知ったのが、四半世紀近く前のラジオ。浅倉大介さんが、尊敬している作曲家として挙げていた。そこでかかってた曲が何だったかは思い出せないけど、ベスト盤やらピアノ協奏曲やらCD買って、転調の美しさと盛り上がりに魅了されてたなぁ… #THETRAD,134753781,lastie48,2,0
2023-01-11 15:35:15,デビッド・フォスターこの音のイメージ いい音の年代だなぁ🥲 #THETRAD,1219960463082999808,kf5qn_56lieuskj,1,0
2023-01-11 15:34:09,いかにもAORなキラキラサウンドは大体デビッドフォスター? セリーヌディオンはどうだろうと思ったらやっぱりそうだった #tokyofm #thetrad,747577113155407877,palander_tokio,1,0
2023-01-11 15:32:51,Glory of Love•*¨*•.¸¸♪  　byピーター・セテラ #THETRAD #tokyofm   うわ、 めっちゃ好き🥹 懐かしい😆,265231769,masaruhiro18,1,0
2023-01-11 15:31:14,アンフォゲッタブル（ウィズ・ナタリー・コール） 若い頃オーディオフェアで何の知識もなく この映像と音楽を聴いてあまりのすばらしさに衝撃を受けた思い出  #THETRAD,67496248,Aki_Wan,1,0
2023-01-11 15:31:02,(；▽；)ジーン🎵 #THETRAD #Tokyofm https://t.co/eqMlAQfWiK,86485742,n1369,0,1
2023-01-11 15:30:53,#デビッドフォスター ほんとマジシャン✨🕊✨ #THETRAD #tokyofm,265231769,masaruhiro18,1,0
2023-01-11 15:30:43,とん〜でもなぃ (非難? #tokyofm #thetrad,747577113155407877,palander_tokio,1,0
2023-01-11 15:29:59,#THETRAD 一瞬、JALの機内音楽が流れたのは気のせいかな？🤭,1255350728375271425,tobatobacola,9,0
2023-01-11 15:28:25,名盤だわなぁ　 #THETRAD,107352752,suika_sirasawa,2,0
2023-01-11 15:27:09,言うじゃない   #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-11 15:26:25,更生したアリスクーパー #THETRAD,107352752,suika_sirasawa,1,0
2023-01-11 15:26:16,デヴィッド・フォスターはピアノ協奏曲のCDも好き JALの搭乗時に機内で流れてる、I Will Be There With Youもデヴィッド・フォスターの曲なんだよね 彼が見出した（絶賛した？）ダーティーループスも良い☺️  #THETRAD,134753781,lastie48,5,0
2023-01-11 15:25:51,あんほーげらぼー   #THETRAD,1493722528166330368,gmjp8487,3,0
2023-01-11 15:25:31,半笑いちゃん   #THETRAD  #塩,1493722528166330368,gmjp8487,2,0
2023-01-11 15:25:09,言うじゃんw #THETRAD,1452069292611018754,Bokupura_KMYD,1,0
2023-01-11 15:24:54,アリスクーパーが真人間になった感 #THETRAD,15186031,katsuwo,1,0
2023-01-11 15:24:28,エンダー！ #THETRAD,107352752,suika_sirasawa,2,0
2023-01-11 15:24:25,#THETRAD radikoつけたらドリーパートン🥹原曲大好き,4234712052,OKAMO_kyoko,1,0
2023-01-11 15:24:24,なんてポップな アリス・クーパー🙃 #THETRAD #tokyofm,265231769,masaruhiro18,2,0
2023-01-11 15:23:23,ホイットニーすげえよね ほんとすげえ   #THETRAD,1493722528166330368,gmjp8487,3,1
2023-01-11 16:52:16,Flowersが聴けて嬉しかったです。 #THETRAD,4234712052,OKAMO_kyoko,3,0
2023-01-11 16:52:07,また明日ー😂  #THETRAD,1282906797624287232,masaradosa12,1,0
2023-01-11 16:51:47,イタリア語？で、ウノは１だから？ #THETRAD,1219960463082999808,kf5qn_56lieuskj,0,0
2023-01-11 16:51:31,また明日〜 #THETRAD,99950563,shikki_k,0,0
2023-01-11 16:51:17,お疲れ様でしたーw⭐️   #THETRAD,1199252360091930625,custom__77,1,0
2023-01-11 16:51:14,また明日✋ #THETRAD,4234712052,OKAMO_kyoko,1,0
2023-01-11 16:51:02,UNOやりたーい！UNO大好き スカロケきこー☺️ #THETRAD,1370225729531645955,twin_boul,2,0
2023-01-11 16:50:52,ドラマの話に夢中になっててクロストーク忘れてた本部長と秘書😂😂 #THETRAD #スカロケ,1609714933322895360,golden_mofuwank,0,0
2023-01-11 16:50:48,テキトー言わないで🤣 #THETRAD,99950563,shikki_k,0,0
2023-01-11 16:50:47,ドラマの話で盛り上がっててクロストーク忘れた本部長と浜崎秘書😂 #THETRAD #スカロケ,708341562967633920,Rumi_1756,5,0
2023-01-11 16:50:45,ドラマの話しに夢中www  #THETRAD,1282906797624287232,masaradosa12,1,0
2023-01-11 16:50:40,中川さんなら ウノゼロ で気付いてくれると期待したんだがなぁ😅  #THETRAD,1392354686536011777,0IkzPFqr7a9r70q,1,0
2023-01-11 16:50:40,適当🤣🤣🤣  #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-11 16:50:27,2人で盛り上がってたww   #THETRAD #スカロケ,1199252360091930625,custom__77,3,0
2023-01-11 16:50:00,クロストークに対する姿勢な   #THETRAD  #スカロケ,1493722528166330368,gmjp8487,1,0
2023-01-11 16:49:53,ドラマの話でクロストーク忘れる🤣 #スカロケ #THETRAD,99950563,shikki_k,0,0
2023-01-11 16:47:55,この時間のゲストは #Penthouse でした！ 今日配信スタートした新曲「Take Me Maybe」TVアニメ「デジモンゴーストゲーム」エンディング主題歌になっています！ #radiko 📻 https://t.co/RfSFMx4cwn……  #THETRAD #TOKYOFM #ペント_デジモン @Penthouse_band https://t.co/FrazqwTS4x,1177547375037968387,THETRAD_TFM,334,37
2023-01-11 16:47:40,ドラマの話に夢中ｗｗｗｗｗｗ #THETRAD #スカロケ,1297704867469778944,yoh_playing,1,0
2023-01-11 16:47:13,クロストーク😀 #THETRAD → #スカロケ,437483928,7517Masa,4,0
2023-01-11 16:44:59,アルバム発売は2週間後 楽しみだー💐 注文したグッズはもう届きました   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-11 16:44:59,Take Me Maybe フル尺ありがとうございました！ #PenthouseTMM  #Penthouse #THETRAD,1709681984,kuroshiro0223,10,0
2023-01-11 16:44:58,あぁぁ本当に本当にメンバーコラボやってくれてありがとう😭最高です #THETRAD,774829648316215296,abetamicorn,0,0
2023-01-11 16:43:27,気抜くと爆泣きしちゃいそう #THETRAD,774829648316215296,abetamicorn,0,0
2023-01-11 16:43:04,ハマくんの OKAMOTO'Sへの愛がすんごい #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-11 16:42:58,おおおおお！！ 一昨日のライブ、本当に本当によかったです！めっちゃかっこよかった！！し、 めっっっっっちゃ楽しかったです❤️ #THETRAD #モトズ,1370225729531645955,twin_boul,5,0
2023-01-11 16:42:54,あっという間だったー‼️ ありがとうございます👋  #PenthouseTMM  #Penthouse  #THETRAD,1274585495259865090,megyumegyusan3,5,0
2023-01-11 16:42:47,OKAMOTO'Sの新しいアルバム楽しみです💐 #THETRAD,4234712052,OKAMO_kyoko,8,0
2023-01-11 16:42:47,横浜のライブの余韻で たくさん聴いてます‼️ #THETRAD #OKAMOTOS https://t.co/4LyEYAW2XJ,1438641879021547525,sckcoco_0318,0,0
2023-01-11 16:42:45,#THETRAD #Penthouse  メンバー全員のサイン入りチェキキャンペーン😍今度は全員でハマ・オカモトさんとデジモントークですね！ありがとうございました,1399906665734967296,m639703948,6,0
2023-01-11 16:42:17,デジモンの曲って思ってた以上に夢あるのね！ハマさんのテンションが上がってて実感しましたw #THETRAD #Penthouse,1303239596096905218,VjZyiWhrn9XBolW,8,0
2023-01-11 16:42:08,わぁ！！！Flowers💐💐💐💐 #THETRAD,774829648316215296,abetamicorn,4,0
2023-01-11 16:42:04,Take Me Maybeフルバージョン ありがとうございましたー #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD #TOKYOFM,1589049980631019520,Penthouse_2610,5,0
2023-01-11 16:42:04,ハマさんが自身の販促モノで棒読みになるの好き〜 #THETRAD,146045890,acczechocomings,2,0
2023-01-11 16:42:02,OKAMOTO'Sの新曲(ˊ꒳ˋ*)  #THETRAD,1282906797624287232,masaradosa12,2,0
2023-01-11 16:41:51,まるで他人のような曲紹介😂 #THETRAD,4234712052,OKAMO_kyoko,4,0
2023-01-11 16:41:37,ハマオカモトさん デジモン世代だから #TakeMeMaybe すごく盛り上げてくれてる😊  #PenthouseTMM  #Penthouse #THETRAD,1359357871901708288,izumiiiiix,12,0
2023-01-11 16:40:23,Flowers / OKAMOTO'S TRADでOKAMOTO'S！！やったーー  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-11 16:40:23,今のキッズたちのお揃いの思い出になるね Take Me Maybe #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD #TOKYOFM,1589049980631019520,Penthouse_2610,6,0
2023-01-11 16:40:22,大島さん ラジオDJ慣れしてる キャンペーンの紹介がまさに  #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-11 16:39:46,サビが歌いやすい👍🎶💓 #PenthouseTMM  #Penthouse  #THETRAD,14934532,tica_azul,4,0
2023-01-11 16:39:24,突然のflowers〜！ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:39:16,Take Me Maybe  何度聴いてもいいなぁ(*´꒳`*)b #PenthouseTMM #Penthouse #THETRAD,1709681984,kuroshiro0223,20,0
2023-01-11 16:39:01,きたー🧡 はぁるのにほぉひが🫠🫠🫠  #PenthouseTMM  #Penthouse  #TakeMeMaybe #THETRAD,1274585495259865090,megyumegyusan3,9,0
2023-01-11 16:38:53,同世代バンド☺ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:38:46,イントロのピアノ🎹 ドラムのフィル🥁の後にくる 歌い出しのなみみの声は何度聴いても きゅん💘とします😆  #PenthouseTMM #Penthouse #THETRAD,1359357871901708288,izumiiiiix,13,0
2023-01-11 16:38:41,ハマ副店長 デジモン相当羨ましいんだね✨  OKAMOTO'Sもいつかデジモン… #THETRAD,978068049604431872,yukinosita_cabb,1,0
2023-01-11 16:37:34,デジモンのアニメーターの方が歌詞の意図を汲んでくれた💫 あのエンディング、優しさが溢れててめっちゃよかった！！！  #Penthouse  #PenthouseTMM  #THETRAD,1274585495259865090,megyumegyusan3,11,0
2023-01-11 16:37:32,なみみ本気の選曲キタ✨  #Penthouse #THETRAD,1326414559461208069,Petako22,10,0
2023-01-11 16:37:28,子供たちも歌えるように、サビはシンプルに😊  ＃THETRAD ＃Penthouse ＃TakeMeMaybe,1540629306795511809,Apple0513chan,10,0
2023-01-11 16:35:49,#THETRAD #PenthouseTMM  #デジモン 世代には熱いんですね〜！ハマ・オカモトさんもお仲間だ🤣子供が歌えるくらいを意識してくれたのですね。,1399906665734967296,m639703948,4,0
2023-01-11 16:35:46,Take Me Maybe  デジモンエンディング曲🎶良かった～！ https://t.co/Q6EsRzAJax #PenthouseTMM #Penthouse #THETRAD,1709681984,kuroshiro0223,10,0
2023-01-11 16:35:25,#Penthouse  #THETRAD 真帆さんと浪岡さんの声が心地よい。Penthouse最高❤,357358510,always_lovers36,5,0
2023-01-11 16:35:22,いつも音数が多いことが多いので 子どもたちも歌えるような サビはシンプルにまとめよう❣️  #Penthouse #PenthouseTMM #THETRAD,1359357871901708288,izumiiiiix,9,0
2023-01-11 16:33:34,この時間のゲスト、#Penthouse が今日リリースした「Take Me Maybe」をお届け！ #radiko 📻 https://t.co/RfSFMx4cwn…  #THETRAD #TOKYOFM #ペント_デジモン @Penthouse_band,1177547375037968387,THETRAD_TFM,74,13
2023-01-11 16:33:18,同年代のテレビトーク！ #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-11 16:33:08,デジモンの曲だぜっ！ #THETRAD,99950563,shikki_k,0,0
2023-01-11 16:33:02,お、水木ハマオカモトさん　#THETRAD 、Penthouse、の男性の方エアロスミス広いジャンルの入り口に、と、僕昨日　#AppleTV4K 　AppleMusicSing でビリーアイリッシュのBadGuyカミラカベロのEdsheeranのBam Bam Bam~歌ってみました、2ヶ月ぶり美容院午前割効いた昨日で今週金額話Vlog用　#iPhone14Pro https://t.co/h6C9KYSF3T https://t.co/OgVHSdLBRX,321375331,nao_z_des,1,0
2023-01-11 16:33:02,ここから運転しながら聞きます   #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-11 16:32:55,大島さん今日  ステップワン 聴いてましたよー  #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-11 16:32:13,真帆さん＝伊勢丹　 発音が同じ。 確かにw  #THETRAD #Penthouse #大島真帆 #浪岡真太郎,14934532,tica_azul,3,0
2023-01-11 16:32:08,ハマさんに名前を読んでもらえて嬉しいのもありますが、並んで読まれたのが「カレーは音楽」を提唱され「この世界の片隅に」を推されているゴスペラーズ黒沢薫ｻﾝ光栄過ぎる🥹 #THETRAD,146045890,acczechocomings,3,0
2023-01-11 16:32:04,ハマオカモトさんとなみみの共通点 エアロスミスが原点 #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD #TOKYOFM,1589049980631019520,Penthouse_2610,4,0
2023-01-11 16:31:19,みんなド世代だからｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:31:13,#THETRAD #浪岡真太郎 エアロスミス特集をぜひお二人で！,1399906665734967296,m639703948,4,0
2023-01-11 16:31:06,選曲が相変わらず対照的すぎる😇  #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,4,0
2023-01-11 16:31:06,真帆さんとなみみの選曲 どちらも名曲すぎますー🤩  #DreamsComeTrue  #Aerosmith #Penthouse #THETRAD,1359357871901708288,izumiiiiix,8,0
2023-01-11 16:30:13,真帆さんのイントネーションは伊勢丹。1番わかりやすい！笑 かてぃんのイントネーションも上がるのか下がるのか知りたいな〜 #Penthouse #THETRAD,1542007610031112192,music_oshikatsu,5,0
2023-01-11 16:30:01,ちなみに浪岡さんの愛称はなみみです。  #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,8,0
2023-01-11 16:29:50,エアロスミスめちゃめちゃ懐かしい🥲 やっぱかっこいいね #THETRAD,1219960463082999808,kf5qn_56lieuskj,0,0
2023-01-11 16:29:13,#THETRAD #Penthouse 黒沢さんにカレーをご馳走になってるなみみ。さぞかし美味しいんだろうなぁ〜,1399906665734967296,m639703948,8,0
2023-01-11 16:29:02,伊勢丹と真帆さん🤣🤣🤣  #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,8,0
2023-01-11 16:28:15,わたしも真帆って名前だけど伊勢丹のイントネーションではないな笑  #THETRAD,1282906797624287232,masaradosa12,1,0
2023-01-11 16:27:32,#THETRAD #大島真帆 初めて聴いたドリカムソングは「晴れたらいいね」,1399906665734967296,m639703948,3,0
2023-01-11 16:27:21,黒沢さんも！  #THETRAD,809694733605797888,BerryRetina,0,0
2023-01-11 16:27:08,まほさんのイントネーションは伊勢丹と同じ？🤣  #THETRAD,809694733605797888,BerryRetina,6,0
2023-01-11 16:26:51,エアロスミス好き♪#THETRAD,1452069292611018754,Bokupura_KMYD,0,0
2023-01-11 16:26:28,この時間は #Pentohouse のお二人の選曲をお届け！ 大島さん:晴れたらいいね / DREAMS COME TRUE 浪岡さん:Cryin' / Aerosmith  #radiko 📻 https://t.co/RfSFMx4cwn  #THETRAD #TOKYOFM,1177547375037968387,THETRAD_TFM,66,10
2023-01-11 16:25:48,ドリカムだ〜🫠 #THETRAD,1219960463082999808,kf5qn_56lieuskj,0,0
2023-01-11 16:25:16,スタープレイヤー✨なみみの謙遜しないとこ好き🤣 #THETRAD #Penthouse,1303239596096905218,VjZyiWhrn9XBolW,7,0
2023-01-11 16:25:12,真帆さんは平常業務は(水)はお休み！ #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD,1177715954597289984,applecocolily,3,0
2023-01-11 16:25:06,黒沢さんｗｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:24:59,ドリカムきたー🧡 #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,4,0
2023-01-11 16:24:48,うわ、懐かしい🥹 ドリカムの晴れたらいいね  ＃THETRAD ＃浪岡真太郎 ＃大島真帆,1540629306795511809,Apple0513chan,4,0
2023-01-11 16:24:46,晴れたらいいね、いい曲だよね！明るい気持ちになれる‼️ #Penthouse #THETRAD,1153482385,momisukekun,13,0
2023-01-11 16:24:45,Take Me Maybeリリースの日に“晴れたらいいね”😆🌈☀️.° めちゃ気分が上がります🎶 #THETRAD #Penthouse #大島真帆,1709681984,kuroshiro0223,10,0
2023-01-11 16:24:41,晴れたらいいね  テンションあがる⤴︎⤴好き好き  #THETRAD,809694733605797888,BerryRetina,3,0
2023-01-11 16:24:39,ハマくんが転職の相談に来られても追い返してくださいね(重) #THETRAD,774829648316215296,abetamicorn,2,0
2023-01-11 16:24:15,晴れたらいいね大好き！カラオケでよく歌ったー ܸ.  ̫ .ܸ   #THETRAD,1282906797624287232,masaradosa12,3,0
2023-01-11 16:24:08,#THETRAD #しんちゃんまほちゃん 真帆さんは仕事の成績もよろしいのですごいですよね。水曜日有給でラジオとバンド活動をがんばるの新時代ですね！ドキュメンタリーこないかな？,1399906665734967296,m639703948,6,0
2023-01-11 16:24:02,晴れたらいいね好きー！ 全部歌える！ フゥ！  #THETRAD,958344883046985730,shibachiyan244,2,0
2023-01-11 16:23:35,晴れたらいいね  好きです #THETRAD,1493722528166330368,gmjp8487,3,0
2023-01-11 16:23:30,水木ハマオカモトさん　#THETRAD 今次の　#AppleMusicSing で歌ってみた動画（TikTokとかFBも演奏が入ってなければ良いらしい）あげる曲、でドラマ　#ファーストペンギン　の　#緑黄色社会　の曲練習〜、サビ以外はそんな知らずでBメロ覚えにく、ゲストPentHouse #jwave #motoringMusic 月間ゲストで僕 https://t.co/Ngy5woTuEL,321375331,nao_z_des,2,0
2023-01-11 16:22:45,各々スタープレイヤー💫 ブイブイ言わせてたんですね🤣  #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,4,0
2023-01-11 16:22:05,ハマ君の正式メンバートーク笑う https://t.co/8bLlmZ7TAx #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,99950563,shikki_k,0,0
2023-01-11 16:21:57,Penthouseはサークルで ブイブイのスタープレイヤーの皆さん #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD #TOKYOFM,1589049980631019520,Penthouse_2610,6,0
2023-01-11 16:21:49,ブイブイ💃🕺  晴れたらいいね大好き〜☀️ #THETRAD,816420153265000449,ohirune_nerune,4,0
2023-01-11 16:21:40,スタープレイヤーなのねー🤣 #THETRAD #Penthouse,567770008,noko88955258,3,0
2023-01-11 16:21:27,なみみ、スタープレイヤー🤣#THETRAD,1709681984,kuroshiro0223,0,0
2023-01-11 16:20:54,#penthouse キター。 #THETRAD #tfm,792873255141081088,K2spicy,199,6
2023-01-11 16:20:40,#THETRAD かてぃんさんがでたのは月曜日ですね,1399906665734967296,m639703948,2,0
2023-01-11 16:20:40,真帆サンのイントネーションは「伊勢丹」と同じと伺ってます。真帆さんは水曜日はこっち側の稼働日なので本日TRAD出演うれし〜 #THETRAD #Penthouse,146045890,acczechocomings,9,0
2023-01-11 16:20:35,プロモーションに長けた2人！ しんちゃんまほちゃん♡  #Penthouse #THETRAD #PenthouseTMM,1274585495259865090,megyumegyusan3,6,0
2023-01-11 16:20:08,ハマくん転職相談 !? www  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-11 16:19:40,転職相談🤣 #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:19:01,#THETRAD #Penthouse プロモーションにたけた二人がご来店。,1399906665734967296,m639703948,4,0
2023-01-11 16:18:59,ワクワク  #Penthouse #THETRAD,1274585495259865090,megyumegyusan3,1,0
2023-01-11 16:18:35,ブイブイｗｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:17:48,ハマオカモトさんの声… 時々、達郎さんに似ていてドキっとします😳💓  そしてこの後…#Penthouse  #THETRAD,1359357871901708288,izumiiiiix,6,0
2023-01-11 16:17:48,#THETRAD 今日もラジコのエリアフリーで聴いてます。なみみと真帆さん〜♪スタンバイ,1399906665734967296,m639703948,1,0
2023-01-11 16:17:33,明治神宮のおみくじは吉凶がないのでノーカウントとして、本当は今年に入って四か所の神社に行ってます、実は。 #THETRAD,1370225729531645955,twin_boul,3,0
2023-01-11 16:17:13,ハマさんが全部ローマ字で書いてあるんですか？って🤣 #THETRAD,1609714933322895360,golden_mofuwank,0,0
2023-01-11 16:17:01,なみみと真帆さんくる お知らせの後！ #Penthouse #PenthouseTMM #浪岡真太郎 #大島真帆  #THETRAD #TOKYOFM,1589049980631019520,Penthouse_2610,2,0
2023-01-11 16:16:11,おーー！ 水曜のTHETRADにPenthouse👏 #THETRAD,1140628276513144832,SoraOkmtc,1,0
2023-01-11 16:15:51,わーいPenthouse！ #THETRAD,1297704867469778944,yoh_playing,1,0
2023-01-11 16:14:56,お知らせのあとはPenthouseのお2人ご来店✨💕  #THETRAD,1313870831148171264,BIKI01920442,9,0
2023-01-11 16:14:08,16:15頃 Tokyo FM 「THE TRAD」にこの2人で出演します！  ぜひチェックを！ THE TRAD | TOKYO FM https://t.co/fEtNjY3EEN #radiko #THETRAD   #浪岡真太郎 #大島真帆  @THETRAD_TFM https://t.co/P3KYJYxVc8,1140587432670183424,Penthouse_band,331,16
2023-01-11 16:13:48,初詣と言うのは、読んで字の如く、その年に初めてお寺や神社を参拝する事なので、夏でも秋でも、その年初めての参拝なら初詣ですと、どこかのお寺のお坊さんが言ってました。知らんけど。#THETRAD  #初詣,14492198,TH_PRO37,0,0
2023-01-11 16:13:12,我が家は3日に行くかな。少し空いてるし。  #THETRAD,1282906797624287232,masaradosa12,1,0
2023-01-11 16:12:35,華金の飲み屋状態 #THETRAD,1370225729531645955,twin_boul,0,0
2023-01-11 16:12:18,お寺混んでたから2軒目、3軒目って なんかご飯屋さんを回ってるみたいだなw   #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-11 16:12:06,この後、#Pentohouse ご来店！ #TOKYOFM #THETRAD,1177547375037968387,THETRAD_TFM,67,6
2023-01-11 16:12:01,お♪ 360分待ちの表示は二度見しました🤭 ありがとうございます✨  #THETRAD,816420153265000449,ohirune_nerune,2,0
2023-01-11 16:11:43,銭洗弁天だから おふだじゃなくておさつでは？ #THETRAD,1220900703859666944,kanakichi_405,1,0
2023-01-11 16:11:33,全部ローマ字w #THETRAD,1231419621648977921,sorairoskinairo,0,0
2023-01-11 16:11:25,それは話術神のハマくんだからできるやつ😂#THETRAD,1370225729531645955,twin_boul,2,0
2023-01-11 16:11:25,全部ローマ字で 書かれたメッセージを読むかのごとく！！！！   #THETRAD  #マヨネーズ  #塩,1493722528166330368,gmjp8487,2,0
2023-01-11 16:11:00,ハマさんの会話テクニックこわ〜い  #THETRAD,958344883046985730,shibachiyan244,0,0
2023-01-11 16:10:56,全部ローマ字で？🤣🤣  #THETRAD,809694733605797888,BerryRetina,0,0
2023-01-11 16:10:45,親戚のおばちゃん確かに話し長い😂   #THETRAD,1282906797624287232,masaradosa12,0,0
2023-01-11 16:10:13,何回も同じ話とかオチがない話とかは修行だと思う！ それが義実家であればあるほど！  #THETRAD,809694733605797888,BerryRetina,0,0
2023-01-11 16:09:36,成田山！！行きたいなーいいなー  #THETRAD,1282906797624287232,masaradosa12,1,0
2023-01-11 16:09:17,お！おひるねねるねー！  待ち時間がディズニーランド越え！  すごい昔に成田山新勝寺行ったことあるよ！  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-11 16:09:14,360分待ちは やべえら！！！ ∈(・◎・)∋   #THETRAD,1493722528166330368,gmjp8487,1,0
2023-01-11 16:09:00,聞いたことある話には 私も乗っかって楽しむ派😄 あえて自分から話を振ったりもしたり #THETRAD,978068049604431872,yukinosita_cabb,1,0
2023-01-11 16:09:00,ハマくんの会話テクニックさすがｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-11 16:08:58,水木ハマオカモトさん　#THETRAD 、今　#ドライブ　母のせスーパー僕　#マクドナルド　でコーヒーが　#スーパーPayPayクーポン　適用され半額50pt、ハマさんの組んだバンドドラマ　#エルピス　のミラージュコレクティブ　#AppleTV4K で #AppleMusicSing 歌ってました最新の曲はこれと　#silent 曲しか https://t.co/cnOkocb9bP,321375331,nao_z_des,0,0
2023-01-11 16:08:54,16:00~ THE TRAD │ TOKYO FM | https://t.co/kriWUgZYPX #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,1522408376046563329,okahon705,0,0
2023-01-11 16:08:53,15:00~ THE TRAD │ TOKYO FM | https://t.co/WnBYA1eflV #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,1522408376046563329,okahon705,0,0
2023-01-11 16:08:52,クロストーク 山崎怜奈の誰かに話したかったこと。 │ TOKYO FM | https://t.co/o8uDrxFrWQ #radiko #ダレハナ #山崎怜奈 #THETRAD,1522408376046563329,okahon705,0,0
2023-01-11 16:08:09,エンドレスエイト的なね笑 #THETRAD,1240931050869538818,MunlMorl,0,0
2023-01-11 16:08:02,成田山のうなぎ食べたい  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-11 16:07:23,プルーーーーーーーってよく出来るなぁ  #THETRAD,809694733605797888,BerryRetina,0,0
2023-01-11 16:06:52,都内の神社は、元日は死ぬほど混んでいるので行きません…😫 その年初めて神社に行った日を初詣としてカウントしていました。  今年は1月中旬に行く予定です！⛩🙏   #THETRAD,1494958565123325952,rice_fm80,0,0
2023-01-11 16:06:33,ウェンズデー面白かった！ アダムスファミリー昔テレビでよくやってた世代🫳🏻 #THETRAD,1370225729531645955,twin_boul,2,0
2023-01-11 16:05:58,中川さん選曲のめちゃいい 踊ってる所も見てみたいな   #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-11 16:05:57,Twitter調子悪かった   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-11 16:05:39,水木ハマオカモトさん　#THETRAD コーチェラ寝ながら聴いてた #jwave サッシャさんの　#stepone813 でもアジア（K-POP)の、BLACKPINKがヘッドライナーTRADで宇多田ヒカルさんも歌唱と母のせ　#イオン　系列イオン火曜市に加え水曜市あるザビッグVlog用映画の撮影と繋げられる触れ込み4k24fpsCinematic https://t.co/iN4QmocaaU https://t.co/F4XE1GP1rb,321375331,nao_z_des,0,0
2023-01-11 16:05:34,ウェンズデーめっちゃ流行ってるんだねぇ… #THETRAD,1219960463082999808,kf5qn_56lieuskj,1,0
2023-01-11 16:04:12,中川さん選曲🙌 #THETRAD,4234712052,OKAMO_kyoko,1,0
2023-01-11 16:03:43,選曲  さすがダンサー中川 🕺 スタジオの2人が踊り狂ってるシーンが容易に想像できるよ！   #THETRAD,1493722528166330368,gmjp8487,1,0
2023-01-11 16:03:05,普通の正月を過ごした人を連れてきてくれ🤣  そりゃそうだわって🤣  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-11 16:02:09,初詣いくと だいたい友達に会っちゃうんだよ 偶然 それが楽しくて行くまである  #THETRAD,1493722528166330368,gmjp8487,1,0
2023-01-11 16:01:20,水木、中間層がいない問題笑 #THETRAD,1240931050869538818,MunlMorl,1,0
2023-01-11 15:55:26,Twitter検索バグってみれない🥲 #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-11 15:53:59,そうなんですよーインドやミャンマー、タイもだったかな？ 確か靴を持って入るのも禁止なんですよね。  #THETRAD,1282906797624287232,masaradosa12,3,0
2023-01-11 15:51:59,結婚してから初詣行かなくなったな 行った年に大地震起きたから怖くてもう行けない（地震とは関係ないんだけどね）  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-11 15:50:02,引いたら教えて下さい  いやーーーですw  #THETRAD,809694733605797888,BerryRetina,2,0
